"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID","ensembl_clean","gene_name","gene_type","DEG_strict","DEG_loose","DEG_Group"
4.11203383168025,-1.77130981160446,0.212079826744428,-8.3520900539919,6.7065496608588e-17,3.89607529691485e-16,"ENSG00000258819.2","ENSG00000258819","LINC02289","lncRNA",TRUE,TRUE,"Down"
141.787992473414,-1.25991647783454,0.314364546337425,-4.00781987827026,6.12818288333324e-05,0.000117630630869217,"ENSG00000258837.1","ENSG00000258837","AL133370.1","lncRNA",FALSE,TRUE,"Not significant"
70.1172523871855,1.53623299190856,0.180558933457311,8.50820816501871,1.7664185126609e-17,1.07627224048495e-16,"ENSG00000258839.4","ENSG00000258839","MC1R","protein_coding",TRUE,TRUE,"Up"
20.7917142489936,2.61928106314466,0.315776014572758,8.29474355957188,1.08819700019681e-16,6.22160195239231e-16,"ENSG00000258867.6","ENSG00000258867","LINC01146","lncRNA",TRUE,TRUE,"Up"
7.71929161724978,2.28148341230187,0.265133623568906,8.60503236666599,7.62952282189632e-18,4.76114690140892e-17,"ENSG00000258884.2","ENSG00000258884","LINC02321","lncRNA",TRUE,TRUE,"Up"
36.5923458067173,3.35563344362304,0.231188116757287,14.5147315125455,9.77396313205533e-48,4.39341515192617e-46,"ENSG00000258919.1","ENSG00000258919","AL049836.1","lncRNA",TRUE,TRUE,"Up"
29.8999490131137,4.21625710055552,0.27900328340157,15.1118547751535,1.35277702519714e-51,7.59367466967123e-50,"ENSG00000258947.7","ENSG00000258947","TUBB3","protein_coding",TRUE,TRUE,"Up"
15.3092953856606,-2.66491546858759,0.360441320951489,-7.39347936455446,1.43035656477334e-13,6.27794359069241e-13,"ENSG00000258986.7","ENSG00000258986","TMEM179","protein_coding",TRUE,TRUE,"Down"
4.53398446466833,-2.99365250227295,0.327287990118638,-9.14684495812934,5.86205610832376e-20,4.2809612364055e-19,"ENSG00000258987.2","ENSG00000258987","AL132642.1","lncRNA",TRUE,TRUE,"Down"
33.1058006390295,1.71477397236116,0.200201386402951,8.56524524215729,1.07846058147699e-17,6.68030598832524e-17,"ENSG00000259020.3","ENSG00000259020","AL049872.1","processed_pseudogene",TRUE,TRUE,"Up"
11.07301632038,1.62386068478127,0.247163550763013,6.56998444863044,5.03205172109138e-11,1.75537733213388e-10,"ENSG00000259033.2","ENSG00000259033","AL356804.1","lncRNA",TRUE,TRUE,"Up"
5.12665405616384,1.34928386294495,0.239469339665381,5.63447439588865,1.75593045430647e-08,4.83695141815532e-08,"ENSG00000259038.1","ENSG00000259038","AL121820.2","lncRNA",FALSE,TRUE,"Not significant"
21.2938076190109,2.88074281886143,0.309468648547671,9.30867418195895,1.29437926340648e-20,9.94476589278641e-20,"ENSG00000259051.1","ENSG00000259051","HNRNPUP1","processed_pseudogene",TRUE,TRUE,"Up"
5.63214359221155,1.04367595651763,0.211639601997721,4.9313830996945,8.16494249300404e-07,1.91295267754215e-06,"ENSG00000259075.6","ENSG00000259075","POC1B-GALNT4","protein_coding",FALSE,TRUE,"Not significant"
13.5210518773188,2.70716681616456,0.279026194098447,9.70219597092528,2.95078188114361e-22,2.54081269941848e-21,"ENSG00000259078.2","ENSG00000259078","PTBP1P","processed_pseudogene",TRUE,TRUE,"Up"
10.831429892394,-3.77884018845498,0.328479200313087,-11.5040470899016,1.25871881190576e-30,1.90422812395595e-29,"ENSG00000259087.5","ENSG00000259087","AL121790.2","lncRNA",TRUE,TRUE,"Down"
4.53673820587621,1.35983990611359,0.352596314141898,3.85664810315157,0.000114952461402298,0.000213643133017309,"ENSG00000259092.1","ENSG00000259092","TRAV30","TR_V_gene",FALSE,TRUE,"Not significant"
11.8443649802808,1.07926740959522,0.310058199292749,3.48085427850982,0.000499817336871767,0.000861508410516355,"ENSG00000259116.2","ENSG00000259116","AL049869.2","lncRNA",FALSE,TRUE,"Not significant"
116.296959218885,-1.86060287653973,0.158844912084848,-11.713330015543,1.0891621589178e-31,1.76006204523742e-30,"ENSG00000259120.3","ENSG00000259120","SMIM6","protein_coding",TRUE,TRUE,"Down"
222.62610166702,-1.35221734839193,0.183933150190638,-7.35167829719884,1.95733445398584e-13,8.49868534943076e-13,"ENSG00000259207.9","ENSG00000259207","ITGB3","protein_coding",FALSE,TRUE,"Not significant"
14.9835292794756,1.46112531393013,0.243898827833998,5.9907024847393,2.08936557937706e-09,6.28019474439681e-09,"ENSG00000259209.3","ENSG00000259209","AC004943.1","lncRNA",FALSE,TRUE,"Not significant"
14.4417363660564,3.71731265940481,0.343741570779609,10.814265644315,2.94642927668265e-27,3.63294884645726e-26,"ENSG00000259225.7","ENSG00000259225","LINC02345","lncRNA",TRUE,TRUE,"Up"
4.68633097348736,-4.85707682611053,0.485409750611795,-10.0061377423688,1.43235653732466e-23,1.35738343262463e-22,"ENSG00000259237.1","ENSG00000259237","LINC02490","lncRNA",TRUE,TRUE,"Down"
6.03061455248684,2.04798301131715,0.248158007481112,8.25273797168536,1.54806227157996e-16,8.7590386159518e-16,"ENSG00000259240.1","ENSG00000259240","MIR4713HG","lncRNA",TRUE,TRUE,"Up"
174.228465295231,-1.16661731062126,0.139179163955526,-8.38212615642701,5.19800771061986e-17,3.04306519266428e-16,"ENSG00000259291.2","ENSG00000259291","ZNF710-AS1","lncRNA",FALSE,TRUE,"Not significant"
7.52098685162508,1.99745564499788,0.251285583466688,7.94894644349017,1.88104345208465e-15,9.73677554813902e-15,"ENSG00000259305.6","ENSG00000259305","ZHX1-C8orf76","protein_coding",TRUE,TRUE,"Up"
6.25811011342091,2.74730794000063,0.29906404675569,9.18635312336608,4.06385427152824e-20,3.00707274131626e-19,"ENSG00000259306.2","ENSG00000259306","AC020891.2","lncRNA",TRUE,TRUE,"Up"
24.1250393446597,-1.81929520707377,0.117683535082129,-15.4592161580133,6.53893815448088e-54,4.16928382762879e-52,"ENSG00000259319.1","ENSG00000259319","AF111167.2","lncRNA",TRUE,TRUE,"Down"
526.853765155111,-1.48562087052402,0.0974964677242997,-15.2376891717252,1.98777211813946e-52,1.16602712450061e-50,"ENSG00000259330.3","ENSG00000259330","INAFM2","protein_coding",FALSE,TRUE,"Not significant"
22.3534292829418,-2.41554652854678,0.342721860294686,-7.04812504947829,1.81344638053971e-12,7.23282438772459e-12,"ENSG00000259337.4","ENSG00000259337","IGHV1OR15-2","IG_V_pseudogene",TRUE,TRUE,"Down"
185.345219688564,-1.71075233127019,0.242596868414472,-7.05183188246028,1.76577470919007e-12,7.046281934768e-12,"ENSG00000259342.1","ENSG00000259342","AC025580.1","lncRNA",TRUE,TRUE,"Down"
34.0274933741659,1.60153909912413,0.263540374976964,6.07701609009292,1.22439481484511e-09,3.77519053029248e-09,"ENSG00000259345.7","ENSG00000259345","AC013652.1","lncRNA",TRUE,TRUE,"Up"
15.0431071760513,-1.68972248625065,0.183586316238797,-9.20396748989056,3.44971686054636e-20,2.56884025439098e-19,"ENSG00000259347.7","ENSG00000259347","AC087482.1","lncRNA",TRUE,TRUE,"Down"
14.0378155274059,-1.53934334627665,0.230566714934185,-6.67634678629156,2.4497191288079e-11,8.78499306714786e-11,"ENSG00000259363.6","ENSG00000259363","AC090825.1","lncRNA",TRUE,TRUE,"Down"
33.9526678225328,-1.96593230649759,0.25615468118207,-7.67478578734325,1.65695312473812e-14,7.92150532169017e-14,"ENSG00000259370.2","ENSG00000259370","AC103740.1","lncRNA",TRUE,TRUE,"Down"
6.33702132702896,1.9093565496346,0.315741193706307,6.04722027943756,1.47366212234493e-09,4.50234479670593e-09,"ENSG00000259397.3","ENSG00000259397","AC021231.2","processed_pseudogene",TRUE,TRUE,"Up"
25.0524567449215,-1.05578946756179,0.392919821272579,-2.68703539603151,0.007208931302313,0.0107417517036561,"ENSG00000259417.3","ENSG00000259417","CTXND1","protein_coding",FALSE,TRUE,"Not significant"
5.2898008694062,-1.71070535807234,0.232870591838724,-7.34616313964238,2.03977392939283e-13,8.84027622446866e-13,"ENSG00000259436.1","ENSG00000259436","AC010247.2","lncRNA",TRUE,TRUE,"Down"
38.1209920237404,4.41874795929077,0.444414114261018,9.94286143822944,2.70930666713718e-23,2.51667346150858e-22,"ENSG00000259439.2","ENSG00000259439","LINC01833","lncRNA",TRUE,TRUE,"Up"
50.3777592142568,-2.91021661631038,0.275317373563233,-10.5704067224148,4.08718191132186e-26,4.61953932404894e-25,"ENSG00000259459.6","ENSG00000259459","LINC02568","lncRNA",TRUE,TRUE,"Down"
12.9440024520909,5.91342318711926,0.564744811537761,10.4709650559116,1.17439565991376e-25,1.28706304363459e-24,"ENSG00000259471.1","ENSG00000259471","LINC01169","lncRNA",TRUE,TRUE,"Up"
132.413706015965,1.66024632500209,0.213392675958931,7.7802404301899,7.23868442879583e-15,3.56968681572955e-14,"ENSG00000259479.6","ENSG00000259479","SORD2P","transcribed_unprocessed_pseudogene",TRUE,TRUE,"Up"
81.4128643694775,5.63051047906715,0.351827135874181,16.0036276482116,1.20541932136175e-57,9.71957352454715e-56,"ENSG00000259485.2","ENSG00000259485","LINC02253","lncRNA",TRUE,TRUE,"Up"
12.3587953032204,-2.39827919630426,0.334688858577325,-7.16569773639528,7.73913609249371e-13,3.19646346196572e-12,"ENSG00000259490.2","ENSG00000259490","IGHV3OR15-7","IG_V_gene",TRUE,TRUE,"Down"
17.5631075679618,-1.08562879606781,0.325650007623054,-3.33372875987906,0.00085690175380716,0.00143524468208517,"ENSG00000259495.3","ENSG00000259495","AC016705.2","lncRNA",FALSE,TRUE,"Not significant"
9.85665024397077,-1.84865995183474,0.248734999382795,-7.43224699548503,1.06768189882867e-13,4.74831085559439e-13,"ENSG00000259500.1","ENSG00000259500","KRT8P24","processed_pseudogene",TRUE,TRUE,"Down"
7.97091304649368,-1.26465278740219,0.136809109935416,-9.2439223382069,2.37623071004125e-20,1.79221720927058e-19,"ENSG00000259523.1","ENSG00000259523","AC022613.2","lncRNA",FALSE,TRUE,"Not significant"
17.8470212115583,1.32419699465276,0.233176628237449,5.67894391758811,1.35528902996923e-08,3.77364445226034e-08,"ENSG00000259605.3","ENSG00000259605","AC074212.1","lncRNA",FALSE,TRUE,"Not significant"
3.94834162388713,-1.33699814656082,0.230085877199703,-5.81086576383118,6.21505845185594e-09,1.79130489515229e-08,"ENSG00000259658.5","ENSG00000259658","AC027559.1","transcribed_unprocessed_pseudogene",FALSE,TRUE,"Not significant"
9.70708618001818,1.73833587858075,0.282321952180022,6.15728201493982,7.40040000628586e-10,2.32765396444358e-09,"ENSG00000259659.1","ENSG00000259659","AC009996.1","lncRNA",TRUE,TRUE,"Up"
8.07081190483373,3.60617751293046,0.447628373127526,8.05618617902731,7.87117172734371e-16,4.21183975850383e-15,"ENSG00000259664.3","ENSG00000259664","LINC02254","lncRNA",TRUE,TRUE,"Up"
84.9616352709219,-1.51200877334076,0.206022826700828,-7.33903518145783,2.15139060691883e-13,9.30168218182114e-13,"ENSG00000259674.1","ENSG00000259674","AC092868.1","processed_pseudogene",TRUE,TRUE,"Down"
13.072629009952,-2.6660530523161,0.347738171606036,-7.66684037016378,1.76284947125975e-14,8.40721544586152e-14,"ENSG00000259680.5","ENSG00000259680","AC136428.1","protein_coding",TRUE,TRUE,"Down"
4.55124528485358,-2.40086800137185,0.296800423973523,-8.08916634696594,6.00744794035332e-16,3.23745425981742e-15,"ENSG00000259683.1","ENSG00000259683","AC243562.2","unprocessed_pseudogene",TRUE,TRUE,"Down"
4.30287868086092,1.1441349615585,0.456764923821989,2.50486607418304,0.0122497767202641,0.0176759584874409,"ENSG00000259692.6","ENSG00000259692","AC104041.1","lncRNA",FALSE,TRUE,"Not significant"
15.5431417288136,2.17740628996418,0.254077040587519,8.56986638749105,1.03605178041344e-17,6.42269986145867e-17,"ENSG00000259699.2","ENSG00000259699","HMGB1P8","processed_pseudogene",TRUE,TRUE,"Up"
27.1252134317801,1.46741832522566,0.226464690786264,6.47967822326263,9.19184342956594e-11,3.14078075187615e-10,"ENSG00000259706.1","ENSG00000259706","HSP90B2P","processed_pseudogene",FALSE,TRUE,"Not significant"
4.99895282600524,1.93412556680982,0.371828178112652,5.20166485667432,1.97511160720793e-07,4.92235993112341e-07,"ENSG00000259721.1","ENSG00000259721","AC090877.2","lncRNA",TRUE,TRUE,"Up"
9.72119430008496,1.57574991396781,0.303141402854941,5.19806895108233,2.01369439561253e-07,5.01531953069232e-07,"ENSG00000259723.1","ENSG00000259723","AL354993.2","lncRNA",TRUE,TRUE,"Up"
9.19570422007772,1.6649493686801,0.254754542768082,6.53550413896172,6.33956288180046e-11,2.19365142985645e-10,"ENSG00000259790.1","ENSG00000259790","ANP32BP1","transcribed_processed_pseudogene",TRUE,TRUE,"Up"
3.80424184014857,-1.25289371446127,0.21184579821251,-5.91417778890498,3.33537465960879e-09,9.84418000164284e-09,"ENSG00000259793.1","ENSG00000259793","AC013726.1","lncRNA",FALSE,TRUE,"Not significant"
32.1329604125702,1.75504316998354,0.37001209993797,4.74320480405307,2.10363400689647e-06,4.7261268036977e-06,"ENSG00000259803.7","ENSG00000259803","SLC22A31","protein_coding",TRUE,TRUE,"Up"
30.6435826681679,2.82810436798176,0.290780862565419,9.72589579324707,2.33838012385358e-22,2.03138656890412e-21,"ENSG00000259807.2","ENSG00000259807","AC009093.1","lncRNA",TRUE,TRUE,"Up"
1410.07743259406,-3.63807650361027,0.336292515651576,-10.8181905165549,2.82295665272323e-27,3.48987644359841e-26,"ENSG00000259823.6","ENSG00000259823","LYPD8","protein_coding",TRUE,TRUE,"Down"
50.4078117962943,-2.224887989248,0.265669069383721,-8.37465947544862,5.5383777797344e-17,3.23667487481166e-16,"ENSG00000259834.1","ENSG00000259834","AL365361.1","lncRNA",TRUE,TRUE,"Down"
15.7758739548742,-1.0010126330997,0.215613796008069,-4.64261866185148,3.44020942294886e-06,7.5702029353908e-06,"ENSG00000259856.1","ENSG00000259856","RAB43P1","processed_pseudogene",FALSE,TRUE,"Not significant"
3.71490694978972,4.88807689747098,0.464173260678253,10.5307162466198,6.23581766428016e-26,6.97080636849307e-25,"ENSG00000259862.1","ENSG00000259862","AC026336.2","lncRNA",TRUE,TRUE,"Up"
26.7790587614476,1.30084965223395,0.299055675123925,4.34985777044655,1.36225859416876e-05,2.82019019353941e-05,"ENSG00000259884.1","ENSG00000259884","NR4A1AS","lncRNA",FALSE,TRUE,"Not significant"
118.623909585362,1.76784744247039,0.179674515143067,9.83916634511426,7.63407741847923e-23,6.88681247778534e-22,"ENSG00000259933.6","ENSG00000259933","AC009065.2","lncRNA",TRUE,TRUE,"Up"
66.6010823569643,1.18199324782234,0.140724774331001,8.39932594272389,4.49048784267293e-17,2.64204630743424e-16,"ENSG00000259994.1","ENSG00000259994","AL353796.1","lncRNA",FALSE,TRUE,"Not significant"
8.08846231959122,-1.51852618287067,0.292736211456673,-5.18735340364757,2.13303713870515e-07,5.29849496322017e-07,"ENSG00000260001.6","ENSG00000260001","TGFBR3L","protein_coding",TRUE,TRUE,"Down"
23.2168279595495,1.1476778755911,0.185162856198139,6.19820788659141,5.71096783449725e-10,1.81574728006292e-09,"ENSG00000260005.6","ENSG00000260005","AC027601.1","lncRNA",FALSE,TRUE,"Not significant"
9.41901926832602,5.53556281706472,0.615287552547265,8.99670860258381,2.32585857226205e-19,1.61604813561021e-18,"ENSG00000260015.1","ENSG00000260015","AC010547.2","lncRNA",TRUE,TRUE,"Up"
15.0890339761042,1.43106112254847,0.207577141629522,6.89411710419728,5.42003627388883e-12,2.06924391686508e-11,"ENSG00000260022.1","ENSG00000260022","AL031716.1","lncRNA",FALSE,TRUE,"Not significant"
20.0494678728094,-1.30610539882958,0.122835258349165,-10.632984506101,2.09305162097686e-26,2.41452129963624e-25,"ENSG00000260025.1","ENSG00000260025","CRIM1-DT","lncRNA",FALSE,TRUE,"Not significant"
14.5076979116165,1.55237199649433,0.199157475793412,7.79469608313684,6.45636829273618e-15,3.19603851520594e-14,"ENSG00000260051.1","ENSG00000260051","AL031600.1","lncRNA",TRUE,TRUE,"Up"
3.75136502261267,1.32944515537651,0.322643522251113,4.1204768225342,3.78089102536363e-05,7.44064639932335e-05,"ENSG00000260088.1","ENSG00000260088","DDX59-AS1","lncRNA",FALSE,TRUE,"Not significant"
7.03291575285365,1.19511831039206,0.201824225645025,5.92158006092922,3.18863006057114e-09,9.42648554129283e-09,"ENSG00000260095.1","ENSG00000260095","AC106820.3","lncRNA",FALSE,TRUE,"Not significant"
4.48000853624829,-1.60428912684946,0.247960991064701,-6.46992545061594,9.80512800053370e-11,3.3435187240884e-10,"ENSG00000260105.6","ENSG00000260105","AOC4P","transcribed_unprocessed_pseudogene",TRUE,TRUE,"Down"
12.6643867682003,1.29871584300131,0.194204598125628,6.68735887582428,2.27234161860176e-11,8.17764167774106e-11,"ENSG00000260121.1","ENSG00000260121","AC138028.4","lncRNA",FALSE,TRUE,"Not significant"
11.8682638033272,1.78481394639908,0.308654484809138,5.78256281454244,7.35710837881184e-09,2.10418321551001e-08,"ENSG00000260135.7","ENSG00000260135","MMP2-AS1","lncRNA",TRUE,TRUE,"Up"
5.05086323349783,2.59994651824644,0.364548855168625,7.13195633831797,9.89522668893806e-13,4.03864322541734e-12,"ENSG00000260145.1","ENSG00000260145","AC023825.2","lncRNA",TRUE,TRUE,"Up"
3.25564100167601,-3.09103721792704,0.22351217139559,-13.8293910288057,1.69448924743273e-43,5.96094388332259e-42,"ENSG00000260173.1","ENSG00000260173","AC020779.2","lncRNA",TRUE,TRUE,"Down"
9.20054695993814,1.03911966926981,0.249545851160325,4.16404305837249,3.12661111212595e-05,6.21192236536185e-05,"ENSG00000260174.1","ENSG00000260174","SYNGR2P1","processed_pseudogene",FALSE,TRUE,"Not significant"
413.526313575261,1.21998124758333,0.136910719637045,8.91077960014779,5.06749637063276e-19,3.43156521906283e-18,"ENSG00000260196.1","ENSG00000260196","AC124798.1","lncRNA",FALSE,TRUE,"Not significant"
33.3307650448271,2.59739171567718,0.298382181561179,8.70491562896701,3.17811088028185e-18,2.02804443010425e-17,"ENSG00000260220.7","ENSG00000260220","CCDC187","protein_coding",TRUE,TRUE,"Up"
15.5017570347554,-3.29718505303257,0.331277519569819,-9.95293932807191,2.44842597468049e-23,2.27975662975805e-22,"ENSG00000260230.5","ENSG00000260230","FRRS1L","protein_coding",TRUE,TRUE,"Down"
10.3746841005857,1.31707939821869,0.263076888731275,5.00644281058093,5.54451249014277e-07,1.31997200759649e-06,"ENSG00000260249.3","ENSG00000260249","AC007608.3","lncRNA",FALSE,TRUE,"Not significant"
88.9184809314188,1.01374604365963,0.181204009922026,5.59450115974726,2.21256990929412e-08,6.04444526157612e-08,"ENSG00000260261.2","ENSG00000260261","AC124944.2","transcribed_unprocessed_pseudogene",FALSE,TRUE,"Not significant"
11.2521500555971,-1.71178774097181,0.139967730240866,-12.229874257631,2.15271611271382e-34,4.18486585490613e-33,"ENSG00000260273.1","ENSG00000260273","AL359711.2","lncRNA",TRUE,TRUE,"Down"
5.87559509124775,5.06358300417284,0.501090842751557,10.1051198149382,5.24314403660048e-24,5.11964759362438e-23,"ENSG00000260284.1","ENSG00000260284","TPSP2","unprocessed_pseudogene",TRUE,TRUE,"Up"
32.9423836857185,1.99308873568168,0.224637091287101,8.87248283113843,7.15328757679872e-19,4.78599200747092e-18,"ENSG00000260290.2","ENSG00000260290","AC092115.1","processed_pseudogene",TRUE,TRUE,"Up"
644.376068034254,-1.19665132670762,0.250578781379569,-4.77554931075738,1.79217367318761e-06,4.05746459549151e-06,"ENSG00000260314.3","ENSG00000260314","MRC1","protein_coding",FALSE,TRUE,"Not significant"
10.1491127216274,4.42578837285131,0.370018950090011,11.9609775979708,5.68882077980945e-33,1.0021208016325e-31,"ENSG00000260328.1","ENSG00000260328","AC104024.2","lncRNA",TRUE,TRUE,"Up"
10.2595367464501,-1.49086248237674,0.155671665908511,-9.57696748265626,9.9936111405323e-22,8.30053422306018e-21,"ENSG00000260329.1","ENSG00000260329","AC007541.1","lncRNA",FALSE,TRUE,"Not significant"
10.1065778854546,-1.16845836334149,0.146885292432744,-7.95490374828715,1.79270823483111e-15,9.30196891773815e-15,"ENSG00000260352.1","ENSG00000260352","AC092287.1","lncRNA",FALSE,TRUE,"Not significant"
10.0762610723922,1.17470641666382,0.211309880591242,5.55916464188522,2.71068901901873e-08,7.33351863740983e-08,"ENSG00000260367.2","ENSG00000260367","AC109460.1","lncRNA",FALSE,TRUE,"Not significant"
10.2071973791947,1.21176805429806,0.20443042937939,5.92753269646182,3.07520132539132e-09,9.10377540991445e-09,"ENSG00000260368.1","ENSG00000260368","AC027373.1","lncRNA",FALSE,TRUE,"Not significant"
